2020-12-10T07:00:00Z,149.180000000,144.710000000,149.860000000,141.290000000,22615692
2020-12-11T07:00:00Z,150.000000000,139.250000000,156.960000000,135.320000000,7424695
2020-12-14T07:00:00Z,138.000000000,130.000000000,144.940000000,125.210000000,4025681
2020-12-15T07:00:00Z,126.000000000,124.800000000,128.500000000,120.220000000,2682119
2020-12-16T07:00:00Z,126.310000000,137.990000000,141.980000000,123.710000000,5523660
2020-12-17T07:00:00Z,141.490000000,147.050000000,152.410000000,137.460000000,2740068
2020-12-18T07:00:00Z,150.070000000,157.300000000,158.990000000,147.990000000,4859538
2020-12-21T07:00:00Z,167.240000000,163.020000000,171.970000000,145.200000000,3174577
2020-12-22T07:00:00Z,160.350000000,163.190000000,174.920000000,160.350000000,1867550
2020-12-23T07:00:00Z,162.000000000,158.010000000,168.000000000,155.640000000,1117146
2020-12-24T07:00:00Z,158.000000000,154.840000000,162.730000000,154.150000000,856517
2020-12-28T07:00:00Z,148.260000000,149.000000000,163.610000000,147.620000000,1203641
2020-12-29T07:00:00Z,152.560000000,150.000000000,157.540000000,143.200000000,945927
2020-12-30T07:00:00Z,151.980000000,148.430000000,163.000000000,145.720000000,781528
2020-12-31T07:00:00Z,152.500000000,146.800000000,152.500000000,144.870000000,540051
2021-01-04T07:00:00Z,152.000000000,139.150000000,152.750000000,137.240000000,1463320
2021-01-05T07:00:00Z,140.640000000,148.300000000,148.500000000,136.020000000,1340207
2021-01-06T07:00:00Z,149.550000000,142.770000000,149.550000000,141.240000000,688607
2021-01-07T07:00:00Z,146.000000000,151.270000000,154.390000000,141.600000000,884757
2021-01-08T07:00:00Z,155.000000000,149.770000000,155.540000000,147.500000000,997791
2021-01-11T07:00:00Z,148.030000000,148.130000000,153.000000000,144.000000000,768190
2021-01-12T07:00:00Z,150.000000000,160.800000000,163.710000000,143.620000000,1778418
2021-01-13T07:00:00Z,159.350000000,169.990000000,178.570000000,155.170000000,2596024
2021-01-14T07:00:00Z,176.200000000,180.500000000,187.190000000,170.170000000,2265294
2021-01-15T07:00:00Z,181.030000000,169.270000000,188.880000000,165.000000000,1960778
2021-01-19T07:00:00Z,182.480000000,173.690000000,182.480000000,166.680000000,1042881
2021-01-20T07:00:00Z,176.000000000,161.830000000,177.000000000,161.100000000,2200766
2021-01-21T07:00:00Z,166.060000000,180.400000000,183.300000000,155.760000000,3484629
2021-01-22T07:00:00Z,182.350000000,181.870000000,185.180000000,167.080000000,2005229
2021-01-25T07:00:00Z,182.490000000,177.530000000,192.410000000,170.100000000,1963293
2021-01-26T07:00:00Z,178.200000000,192.740000000,193.000000000,175.490000000,1863196
2021-01-27T07:00:00Z,192.000000000,201.250000000,215.990000000,181.310000000,2798459
2021-01-28T07:00:00Z,198.770000000,187.370000000,212.500000000,187.210000000,2166873
2021-01-29T07:00:00Z,190.040000000,183.630000000,195.000000000,179.570000000,1291498
2021-02-01T07:00:00Z,190.000000000,180.440000000,191.890000000,179.750000000,1100384
2021-02-02T07:00:00Z,180.750000000,179.170000000,189.000000000,177.300000000,1223026
2021-02-03T07:00:00Z,183.000000000,185.720000000,190.500000000,176.110000000,981377
2021-02-04T07:00:00Z,186.020000000,195.800000000,195.890000000,186.000000000,820082
2021-02-05T07:00:00Z,196.750000000,195.310000000,198.000000000,190.360000000,877698
2021-02-08T07:00:00Z,197.850000000,200.430000000,201.900000000,187.030000000,1010809
2021-02-09T07:00:00Z,202.640000000,199.880000000,209.000000000,196.350000000,1354422
2021-02-10T07:00:00Z,202.010000000,211.660000000,214.590000000,200.620000000,1295712
2021-02-11T07:00:00Z,213.940000000,216.840000000,219.950000000,207.080000000,881637
2021-02-12T07:00:00Z,219.580000000,212.680000000,219.580000000,209.500000000,756852
2021-02-16T07:00:00Z,215.330000000,209.860000000,218.720000000,209.170000000,1209673
2021-02-17T07:00:00Z,210.010000000,201.960000000,212.710000000,196.330000000,1004354
2021-02-18T07:00:00Z,201.360000000,198.040000000,210.060000000,192.310000000,721347
2021-02-19T07:00:00Z,201.320000000,201.070000000,205.320000000,196.720000000,681006
2021-02-22T07:00:00Z,200.650000000,195.340000000,210.000000000,187.400000000,876872
2021-02-23T07:00:00Z,196.450000000,187.590000000,200.350000000,175.020000000,1508739
2021-02-24T07:00:00Z,189.630000000,200.200000000,208.060000000,187.650000000,1657516
2021-02-25T07:00:00Z,205.230000000,182.060000000,206.750000000,180.000000000,2944347
2021-02-26T07:00:00Z,185.680000000,206.350000000,213.990000000,180.000000000,6173953
2021-03-01T04:00:00Z,194.270000000,196.420000000,209.340000000,193.000000000,5880850
2021-03-02T04:00:00Z,197.590000000,189.900000000,199.980000000,185.560000000,3212595
2021-03-03T04:00:00Z,189.800000000,180.400000000,196.350000000,178.870000000,3378283
2021-03-04T04:00:00Z,185.190000000,180.230000000,185.190000000,170.910000000,2703749
2021-03-05T04:00:00Z,185.960000000,179.810000000,187.000000000,162.100000000,2114134
2021-03-08T04:00:00Z,185.970000000,180.810000000,196.390000000,172.000000000,1361331
2021-03-09T04:00:00Z,182.780000000,183.110000000,189.300000000,180.330000000,1888071
2021-03-10T04:00:00Z,187.010000000,183.790000000,191.000000000,179.200000000,1893264
2021-03-11T04:00:00Z,182.020000000,198.370000000,200.870000000,182.020000000,1438923
2021-03-12T04:00:00Z,199.970000000,206.740000000,208.560000000,190.000000000,1302128
2021-03-15T04:00:00Z,208.750000000,209.990000000,213.550000000,203.160000000,1011591
2021-03-16T04:00:00Z,209.980000000,200.010000000,215.300000000,198.260000000,1131938
