2020-05-18T07:00:00Z,381.180000000,364.500000000,381.180000000,364.370000000,104734
2020-05-19T07:00:00Z,364.000000000,370.010000000,370.010000000,364.000000000,79289
2020-05-20T07:00:00Z,373.520000000,377.240000000,377.240000000,373.520000000,74916
2020-05-21T07:00:00Z,375.240000000,375.240000000,375.240000000,375.240000000,48720
2020-05-22T07:00:00Z,377.230000000,372.100000000,383.090000000,372.100000000,67698
2020-05-26T07:00:00Z,376.710000000,360.160000000,376.710000000,360.160000000,141769
2020-05-27T07:00:00Z,368.200000000,373.970000000,375.020000000,364.620000000,241922
2020-05-28T07:00:00Z,368.750000000,365.550000000,368.750000000,365.550000000,85834
2020-05-29T07:00:00Z,366.600000000,385.840000000,385.840000000,366.600000000,131600
2020-06-01T07:00:00Z,389.520000000,383.580000000,392.470000000,382.000000000,140043
2020-06-02T07:00:00Z,386.880000000,384.860000000,390.380000000,381.190000000,137330
2020-06-03T07:00:00Z,385.430000000,390.140000000,390.140000000,385.430000000,131358
2020-06-04T07:00:00Z,386.230000000,382.780000000,391.980000000,381.510000000,123933
2020-06-05T07:00:00Z,385.840000000,376.410000000,385.840000000,372.000000000,151497
2020-06-08T07:00:00Z,375.700000000,375.820000000,390.000000000,372.000000000,89964
2020-06-09T07:00:00Z,375.250000000,382.220000000,385.040000000,374.000000000,114242
2020-06-10T07:00:00Z,385.800000000,392.320000000,393.000000000,381.560000000,160661
2020-06-11T07:00:00Z,382.690000000,382.790000000,394.000000000,382.690000000,128775
2020-06-12T07:00:00Z,387.810000000,378.150000000,391.470000000,368.000000000,174389
2020-06-15T07:00:00Z,363.290000000,377.920000000,378.480000000,363.290000000,121154
2020-06-16T07:00:00Z,382.330000000,374.860000000,385.000000000,371.940000000,125872
2020-06-17T07:00:00Z,375.450000000,380.670000000,381.170000000,375.450000000,84994
2020-06-18T07:00:00Z,391.050000000,375.550000000,391.050000000,374.160000000,65639
2020-06-19T07:00:00Z,378.990000000,379.000000000,379.990000000,374.160000000,105781
2020-06-22T07:00:00Z,376.550000000,384.630000000,386.810000000,376.550000000,65039
2020-06-23T07:00:00Z,386.270000000,377.550000000,389.610000000,377.550000000,71405
2020-06-24T07:00:00Z,379.320000000,375.480000000,379.320000000,373.330000000,112684
2020-06-25T07:00:00Z,373.000000000,374.000000000,374.900000000,372.770000000,79626
2020-06-26T07:00:00Z,376.250000000,366.990000000,376.250000000,366.990000000,86638
2020-06-29T07:00:00Z,380.830000000,369.170000000,380.830000000,362.540000000,69481
2020-06-30T07:00:00Z,368.660000000,369.440000000,370.230000000,363.990000000,92413
2020-07-01T07:00:00Z,367.590000000,375.710000000,375.710000000,367.590000000,70445
2020-07-02T07:00:00Z,378.000000000,378.000000000,378.000000000,372.800000000,74185
2020-07-06T07:00:00Z,375.730000000,385.000000000,386.310000000,375.730000000,100176
2020-07-07T07:00:00Z,381.620000000,381.140000000,387.150000000,381.050000000,100120
2020-07-08T07:00:00Z,377.360000000,384.140000000,384.140000000,377.360000000,73228
2020-07-09T07:00:00Z,384.770000000,385.500000000,387.340000000,382.530000000,88140
2020-07-10T07:00:00Z,387.230000000,398.310000000,398.310000000,387.230000000,139267
2020-07-13T07:00:00Z,407.430000000,401.380000000,418.480000000,401.380000000,132147
2020-07-14T07:00:00Z,416.930000000,416.930000000,416.930000000,389.520000000,121999
2020-07-15T07:00:00Z,419.170000000,419.170000000,419.170000000,400.000000000,141876
2020-07-16T07:00:00Z,416.670000000,407.520000000,423.620000000,404.000000000,174625
2020-07-17T07:00:00Z,408.000000000,390.220000000,412.950000000,389.000000000,149997
2020-07-20T07:00:00Z,388.000000000,391.430000000,394.220000000,372.990000000,89671
2020-07-21T07:00:00Z,395.010000000,387.810000000,395.980000000,386.500000000,86238
2020-07-22T07:00:00Z,388.760000000,389.120000000,394.500000000,386.070000000,92127
2020-07-23T07:00:00Z,377.010000000,381.320000000,392.060000000,377.010000000,105072
2020-07-24T07:00:00Z,379.000000000,386.910000000,395.900000000,377.000000000,87308
2020-07-27T07:00:00Z,376.150000000,389.610000000,392.820000000,374.180000000,64063
2020-07-28T07:00:00Z,391.230000000,385.420000000,391.230000000,385.090000000,83478
2020-07-29T07:00:00Z,387.290000000,385.150000000,389.050000000,384.300000000,85853
2020-07-30T07:00:00Z,381.770000000,384.530000000,385.530000000,376.680000000,141563
2020-07-31T07:00:00Z,374.050000000,386.610000000,386.630000000,374.050000000,74986
2020-08-03T07:00:00Z,383.800000000,387.030000000,391.830000000,383.000000000,96351
2020-08-04T07:00:00Z,389.540000000,391.860000000,391.860000000,375.010000000,77803
2020-08-05T07:00:00Z,392.030000000,393.440000000,393.440000000,390.500000000,88178
2020-08-06T07:00:00Z,395.240000000,392.550000000,395.240000000,392.050000000,48755
2020-08-07T07:00:00Z,390.000000000,389.120000000,391.270000000,385.190000000,98399
2020-08-10T07:00:00Z,389.230000000,385.930000000,391.690000000,385.930000000,62660
2020-08-11T07:00:00Z,386.500000000,388.650000000,390.900000000,383.000000000,108960
2020-08-12T07:00:00Z,390.280000000,392.670000000,395.300000000,389.390000000,63935
2020-08-13T07:00:00Z,390.490000000,399.040000000,399.040000000,390.490000000,64887
2020-08-14T07:00:00Z,400.870000000,398.990000000,400.870000000,395.080000000,55768
2020-08-17T07:00:00Z,402.260000000,409.390000000,409.560000000,401.280000000,113776
2020-08-18T07:00:00Z,409.290000000,411.450000000,413.000000000,400.000000000,77715
2020-08-19T07:00:00Z,409.460000000,414.230000000,415.710000000,409.460000000,103071
